QueryId Rank Precision Recall
8 97 0.020618556701030927 0.6666666666666666
8 98 0.02040816326530612 0.6666666666666666
8 99 0.020202020202020204 0.6666666666666666
8 100 0.02 0.6666666666666666
9 1 0.0 0.0
9 2 0.5 0.1111111111111111
9 3 0.6666666666666666 0.2222222222222222
9 4 0.5 0.2222222222222222
9 5 0.4 0.2222222222222222
9 6 0.3333333333333333 0.2222222222222222
9 7 0.2857142857142857 0.2222222222222222
9 8 0.25 0.2222222222222222
9 9 0.2222222222222222 0.2222222222222222
9 10 0.2 0.2222222222222222
9 11 0.18181818181818182 0.2222222222222222
9 12 0.16666666666666666 0.2222222222222222
9 13 0.23076923076923078 0.3333333333333333
9 14 0.2857142857142857 0.4444444444444444
9 15 0.26666666666666666 0.4444444444444444
9 16 0.25 0.4444444444444444
9 17 0.23529411764705882 0.4444444444444444
9 18 0.2222222222222222 0.4444444444444444
9 19 0.21052631578947367 0.4444444444444444
9 20 0.2 0.4444444444444444
9 21 0.19047619047619047 0.4444444444444444
9 22 0.18181818181818182 0.4444444444444444
9 23 0.17391304347826086 0.4444444444444444
9 24 0.16666666666666666 0.4444444444444444
9 25 0.16 0.4444444444444444
9 26 0.15384615384615385 0.4444444444444444
9 27 0.14814814814814814 0.4444444444444444
9 28 0.14285714285714285 0.4444444444444444
9 29 0.13793103448275862 0.4444444444444444
9 30 0.13333333333333333 0.4444444444444444
9 31 0.12903225806451613 0.4444444444444444
9 32 0.125 0.4444444444444444
9 33 0.15151515151515152 0.5555555555555556
9 34 0.14705882352941177 0.5555555555555556
9 35 0.14285714285714285 0.5555555555555556
9 36 0.1388888888888889 0.5555555555555556
9 37 0.13513513513513514 0.5555555555555556
9 38 0.13157894736842105 0.5555555555555556
9 39 0.1282051282051282 0.5555555555555556
9 40 0.125 0.5555555555555556
9 41 0.12195121951219512 0.5555555555555556
9 42 0.11904761904761904 0.5555555555555556
9 43 0.11627906976744186 0.5555555555555556
9 44 0.11363636363636363 0.5555555555555556
9 45 0.1111111111111111 0.5555555555555556
9 46 0.10869565217391304 0.5555555555555556
9 47 0.10638297872340426 0.5555555555555556
9 48 0.10416666666666667 0.5555555555555556
9 49 0.10204081632653061 0.5555555555555556
9 50 0.1 0.5555555555555556
9 51 0.09803921568627451 0.5555555555555556
9 52 0.09615384615384616 0.5555555555555556
9 53 0.09433962264150944 0.5555555555555556
9 54 0.09259259259259259 0.5555555555555556
9 55 0.09090909090909091 0.5555555555555556
9 56 0.08928571428571429 0.5555555555555556
9 57 0.08771929824561403 0.5555555555555556
9 58 0.08620689655172414 0.5555555555555556
9 59 0.0847457627118644 0.5555555555555556
9 60 0.08333333333333333 0.5555555555555556
9 61 0.08196721311475409 0.5555555555555556
9 62 0.08064516129032258 0.5555555555555556
9 63 0.07936507936507936 0.5555555555555556
9 64 0.078125 0.5555555555555556
9 65 0.07692307692307693 0.5555555555555556
9 66 0.07575757575757576 0.5555555555555556
9 67 0.07462686567164178 0.5555555555555556
9 68 0.07352941176470588 0.5555555555555556
9 69 0.07246376811594203 0.5555555555555556
9 70 0.07142857142857142 0.5555555555555556
9 71 0.07042253521126761 0.5555555555555556
9 72 0.06944444444444445 0.5555555555555556
9 73 0.0821917808219178 0.6666666666666666
9 74 0.08108108108108109 0.6666666666666666
9 75 0.08 0.6666666666666666
9 76 0.07894736842105263 0.6666666666666666
9 77 0.07792207792207792 0.6666666666666666
9 78 0.07692307692307693 0.6666666666666666
9 79 0.0759493670886076 0.6666666666666666
9 80 0.075 0.6666666666666666
9 81 0.07407407407407407 0.6666666666666666
9 82 0.07317073170731707 0.6666666666666666
9 83 0.07228915662650602 0.6666666666666666
9 84 0.07142857142857142 0.6666666666666666
9 85 0.07058823529411765 0.6666666666666666
9 86 0.06976744186046512 0.6666666666666666
9 87 0.06896551724137931 0.6666666666666666
9 88 0.06818181818181818 0.6666666666666666
9 89 0.06741573033707865 0.6666666666666666
9 90 0.06666666666666667 0.6666666666666666
9 91 0.06593406593406594 0.6666666666666666
9 92 0.06521739130434782 0.6666666666666666
9 93 0.06451612903225806 0.6666666666666666
9 94 0.06382978723404255 0.6666666666666666
9 95 0.06315789473684211 0.6666666666666666
9 96 0.0625 0.6666666666666666
9 97 0.061855670103092786 0.6666666666666666
9 98 0.061224489795918366 0.6666666666666666
9 99 0.06060606060606061 0.6666666666666666
9 100 0.06 0.6666666666666666
10 1 0.0 0.0
10 2 0.0 0.0
10 3 0.0 0.0
10 4 0.25 0.02857142857142857
10 5 0.4 0.05714285714285714
10 6 0.5 0.08571428571428572
10 7 0.5714285714285714 0.11428571428571428
10 8 0.625 0.14285714285714285
10 9 0.6666666666666666 0.17142857142857143
10 10 0.7 0.2
10 11 0.6363636363636364 0.2
10 12 0.5833333333333334 0.2
10 13 0.6153846153846154 0.22857142857142856
10 14 0.6428571428571429 0.2571428571428571
10 15 0.6 0.2571428571428571
10 16 0.5625 0.2571428571428571
10 17 0.5294117647058824 0.2571428571428571
10 18 0.5 0.2571428571428571
10 19 0.47368421052631576 0.2571428571428571
10 20 0.45 0.2571428571428571
10 21 0.47619047619047616 0.2857142857142857
10 22 0.5 0.3142857142857143
10 23 0.4782608695652174 0.3142857142857143
10 24 0.4583333333333333 0.3142857142857143
10 25 0.48 0.34285714285714286
10 26 0.46153846153846156 0.34285714285714286
10 27 0.4444444444444444 0.34285714285714286
10 28 0.42857142857142855 0.34285714285714286
10 29 0.4482758620689655 0.37142857142857144
10 30 0.4666666666666667 0.4
10 31 0.45161290322580644 0.4
10 32 0.4375 0.4
10 33 0.42424242424242425 0.4
10 34 0.4117647058823529 0.4
10 35 0.4 0.4
10 36 0.3888888888888889 0.4
10 37 0.3783783783783784 0.4
10 38 0.39473684210526316 0.42857142857142855
10 39 0.38461538461538464 0.42857142857142855
10 40 0.375 0.42857142857142855
10 41 0.3902439024390244 0.45714285714285713
10 42 0.38095238095238093 0.45714285714285713
10 43 0.3953488372093023 0.4857142857142857
10 44 0.4090909090909091 0.5142857142857142
10 45 0.4 0.5142857142857142
10 46 0.391304347826087 0.5142857142857142
10 47 0.3829787234042553 0.5142857142857142
10 48 0.375 0.5142857142857142
10 49 0.3673469387755102 0.5142857142857142
10 50 0.36 0.5142857142857142
10 51 0.35294117647058826 0.5142857142857142
10 52 0.34615384615384615 0.5142857142857142
10 53 0.33962264150943394 0.5142857142857142
10 54 0.3333333333333333 0.5142857142857142
10 55 0.32727272727272727 0.5142857142857142
10 56 0.32142857142857145 0.5142857142857142
10 57 0.3157894736842105 0.5142857142857142
10 58 0.3103448275862069 0.5142857142857142
10 59 0.3050847457627119 0.5142857142857142
10 60 0.3 0.5142857142857142
10 61 0.29508196721311475 0.5142857142857142
10 62 0.2903225806451613 0.5142857142857142
10 63 0.2857142857142857 0.5142857142857142
10 64 0.28125 0.5142857142857142
10 65 0.27692307692307694 0.5142857142857142
10 66 0.2727272727272727 0.5142857142857142
10 67 0.26865671641791045 0.5142857142857142
10 68 0.2647058823529412 0.5142857142857142
10 69 0.2608695652173913 0.5142857142857142
10 70 0.2571428571428571 0.5142857142857142
10 71 0.2535211267605634 0.5142857142857142
10 72 0.25 0.5142857142857142
10 73 0.2465753424657534 0.5142857142857142
10 74 0.24324324324324326 0.5142857142857142
10 75 0.24 0.5142857142857142
10 76 0.23684210526315788 0.5142857142857142
10 77 0.23376623376623376 0.5142857142857142
10 78 0.23076923076923078 0.5142857142857142
10 79 0.22784810126582278 0.5142857142857142
10 80 0.225 0.5142857142857142
10 81 0.2222222222222222 0.5142857142857142
10 82 0.21951219512195122 0.5142857142857142
10 83 0.21686746987951808 0.5142857142857142
10 84 0.21428571428571427 0.5142857142857142
10 85 0.21176470588235294 0.5142857142857142
10 86 0.20930232558139536 0.5142857142857142
10 87 0.21839080459770116 0.5428571428571428
10 88 0.2159090909090909 0.5428571428571428
10 89 0.21348314606741572 0.5428571428571428
10 90 0.2111111111111111 0.5428571428571428
10 91 0.2087912087912088 0.5428571428571428
10 92 0.20652173913043478 0.5428571428571428
10 93 0.20430107526881722 0.5428571428571428
10 94 0.20212765957446807 0.5428571428571428
10 95 0.2 0.5428571428571428
10 96 0.19791666666666666 0.5428571428571428
10 97 0.1958762886597938 0.5428571428571428
10 98 0.19387755102040816 0.5428571428571428
10 99 0.1919191919191919 0.5428571428571428
10 100 0.19 0.5428571428571428
11 1 0.0 0.0
11 2 0.5 0.05263157894736842
11 3 0.6666666666666666 0.10526315789473684
11 4 0.75 0.15789473684210525
11 5 0.8 0.21052631578947367
11 6 0.6666666666666666 0.21052631578947367
11 7 0.5714285714285714 0.21052631578947367
11 8 0.5 0.21052631578947367
11 9 0.5555555555555556 0.2631578947368421
11 10 0.5 0.2631578947368421
11 11 0.5454545454545454 0.3157894736842105
11 12 0.5 0.3157894736842105
11 13 0.5384615384615384 0.3684210526315789
11 14 0.5 0.3684210526315789
11 15 0.4666666666666667 0.3684210526315789
11 16 0.4375 0.3684210526315789
11 17 0.47058823529411764 0.42105263157894735
11 18 0.4444444444444444 0.42105263157894735
11 19 0.42105263157894735 0.42105263157894735
11 20 0.4 0.42105263157894735
11 21 0.38095238095238093 0.42105263157894735
11 22 0.36363636363636365 0.42105263157894735
11 23 0.34782608695652173 0.42105263157894735
11 24 0.3333333333333333 0.42105263157894735
11 25 0.32 0.42105263157894735
11 26 0.3076923076923077 0.42105263157894735
11 27 0.2962962962962963 0.42105263157894735
11 28 0.2857142857142857 0.42105263157894735
11 29 0.27586206896551724 0.42105263157894735
11 30 0.26666666666666666 0.42105263157894735
11 31 0.2903225806451613 0.47368421052631576
11 32 0.28125 0.47368421052631576
11 33 0.2727272727272727 0.47368421052631576
11 34 0.2647058823529412 0.47368421052631576
11 35 0.2857142857142857 0.5263157894736842
11 36 0.2777777777777778 0.5263157894736842
11 37 0.2702702702702703 0.5263157894736842
11 38 0.2631578947368421 0.5263157894736842
11 39 0.2564102564102564 0.5263157894736842
11 40 0.25 0.5263157894736842
11 41 0.24390243902439024 0.5263157894736842
11 42 0.23809523809523808 0.5263157894736842
11 43 0.23255813953488372 0.5263157894736842
11 44 0.22727272727272727 0.5263157894736842
11 45 0.2222222222222222 0.5263157894736842
11 46 0.21739130434782608 0.5263157894736842
11 47 0.23404255319148937 0.5789473684210527
11 48 0.22916666666666666 0.5789473684210527
11 49 0.22448979591836735 0.5789473684210527
11 50 0.22 0.5789473684210527
11 51 0.21568627450980393 0.5789473684210527
11 52 0.21153846153846154 0.5789473684210527
11 53 0.20754716981132076 0.5789473684210527
11 54 0.2222222222222222 0.631578947368421
11 55 0.21818181818181817 0.631578947368421
11 56 0.21428571428571427 0.631578947368421
11 57 0.21052631578947367 0.631578947368421
11 58 0.20689655172413793 0.631578947368421
11 59 0.2033898305084746 0.631578947368421
11 60 0.2 0.631578947368421
11 61 0.19672131147540983 0.631578947368421
11 62 0.1935483870967742 0.631578947368421
11 63 0.19047619047619047 0.631578947368421
11 64 0.1875 0.631578947368421
11 65 0.18461538461538463 0.631578947368421
11 66 0.18181818181818182 0.631578947368421
11 67 0.1791044776119403 0.631578947368421
11 68 0.17647058823529413 0.631578947368421
11 69 0.18840579710144928 0.6842105263157895
11 70 0.18571428571428572 0.6842105263157895
11 71 0.18309859154929578 0.6842105263157895
11 72 0.18055555555555555 0.6842105263157895
11 73 0.1780821917808219 0.6842105263157895
11 74 0.17567567567567569 0.6842105263157895
11 75 0.17333333333333334 0.6842105263157895
11 76 0.17105263157894737 0.6842105263157895
11 77 0.16883116883116883 0.6842105263157895
11 78 0.16666666666666666 0.6842105263157895
11 79 0.16455696202531644 0.6842105263157895
11 80 0.1625 0.6842105263157895
11 81 0.16049382716049382 0.6842105263157895
11 82 0.15853658536585366 0.6842105263157895
11 83 0.1566265060240964 0.6842105263157895
11 84 0.15476190476190477 0.6842105263157895
11 85 0.15294117647058825 0.6842105263157895
11 86 0.1511627906976744 0.6842105263157895
11 87 0.14942528735632185 0.6842105263157895
11 88 0.14772727272727273 0.6842105263157895
11 89 0.14606741573033707 0.6842105263157895
11 90 0.14444444444444443 0.6842105263157895
11 91 0.14285714285714285 0.6842105263157895
11 92 0.14130434782608695 0.6842105263157895
11 93 0.13978494623655913 0.6842105263157895
11 94 0.13829787234042554 0.6842105263157895
11 95 0.1368421052631579 0.6842105263157895
11 96 0.13541666666666666 0.6842105263157895
11 97 0.14432989690721648 0.7368421052631579
11 98 0.14285714285714285 0.7368421052631579
11 99 0.1414141414141414 0.7368421052631579
11 100 0.14 0.7368421052631579
12 1 1.0 0.2
12 2 0.5 0.2
12 3 0.3333333333333333 0.2
12 4 0.5 0.4
12 5 0.4 0.4
12 6 0.3333333333333333 0.4
12 7 0.2857142857142857 0.4
12 8 0.25 0.4
12 9 0.2222222222222222 0.4
12 10 0.2 0.4
12 11 0.18181818181818182 0.4
12 12 0.16666666666666666 0.4
12 13 0.15384615384615385 0.4
12 14 0.14285714285714285 0.4
12 15 0.13333333333333333 0.4
12 16 0.125 0.4
12 17 0.11764705882352941 0.4
12 18 0.1111111111111111 0.4
12 19 0.10526315789473684 0.4
12 20 0.1 0.4
12 21 0.09523809523809523 0.4
12 22 0.09090909090909091 0.4
12 23 0.08695652173913043 0.4
12 24 0.08333333333333333 0.4
12 25 0.08 0.4
12 26 0.07692307692307693 0.4
12 27 0.07407407407407407 0.4
12 28 0.07142857142857142 0.4
12 29 0.06896551724137931 0.4
12 30 0.06666666666666667 0.4
12 31 0.06451612903225806 0.4
12 32 0.0625 0.4
12 33 0.06060606060606061 0.4
12 34 0.058823529411764705 0.4
12 35 0.05714285714285714 0.4
12 36 0.05555555555555555 0.4
12 37 0.08108108108108109 0.6
12 38 0.07894736842105263 0.6
12 39 0.07692307692307693 0.6
12 40 0.075 0.6
12 41 0.07317073170731707 0.6
12 42 0.07142857142857142 0.6
12 43 0.06976744186046512 0.6
12 44 0.06818181818181818 0.6
12 45 0.06666666666666667 0.6
12 46 0.08695652173913043 0.8
12 47 0.0851063829787234 0.8
12 48 0.08333333333333333 0.8
12 49 0.08163265306122448 0.8
12 50 0.08 0.8
12 51 0.0784313725490196 0.8
12 52 0.07692307692307693 0.8
12 53 0.07547169811320754 0.8
12 54 0.07407407407407407 0.8
12 55 0.07272727272727272 0.8
12 56 0.07142857142857142 0.8
12 57 0.07017543859649122 0.8
12 58 0.06896551724137931 0.8
12 59 0.06779661016949153 0.8
12 60 0.06666666666666667 0.8
12 61 0.06557377049180328 0.8
12 62 0.06451612903225806 0.8
12 63 0.06349206349206349 0.8
12 64 0.0625 0.8
12 65 0.06153846153846154 0.8
12 66 0.06060606060606061 0.8
12 67 0.05970149253731343 0.8
12 68 0.058823529411764705 0.8
12 69 0.057971014492753624 0.8
12 70 0.05714285714285714 0.8
12 71 0.056338028169014086 0.8
12 72 0.05555555555555555 0.8
12 73 0.0547945205479452 0.8
12 74 0.05405405405405406 0.8
12 75 0.05333333333333334 0.8
12 76 0.05263157894736842 0.8
12 77 0.05194805194805195 0.8
12 78 0.05128205128205128 0.8
12 79 0.05063291139240506 0.8
12 80 0.05 0.8
12 81 0.04938271604938271 0.8
12 82 0.04878048780487805 0.8
12 83 0.04819277108433735 0.8
12 84 0.047619047619047616 0.8
12 85 0.047058823529411764 0.8
12 86 0.046511627906976744 0.8
12 87 0.04597701149425287 0.8
12 88 0.045454545454545456 0.8
12 89 0.0449438202247191 0.8
12 90 0.044444444444444446 0.8
12 91 0.04395604395604396 0.8
12 92 0.043478260869565216 0.8
12 93 0.043010752688172046 0.8
12 94 0.0425531914893617 0.8
12 95 0.042105263157894736 0.8
12 96 0.041666666666666664 0.8
12 97 0.041237113402061855 0.8
12 98 0.04081632653061224 0.8
12 99 0.04040404040404041 0.8
12 100 0.04 0.8
13 1 0.0 0.0
13 2 0.0 0.0
13 3 0.0 0.0
13 4 0.25 0.09090909090909091
13 5 0.4 0.18181818181818182
13 6 0.5 0.2727272727272727
13 7 0.42857142857142855 0.2727272727272727
13 8 0.375 0.2727272727272727
13 9 0.4444444444444444 0.36363636363636365
13 10 0.4 0.36363636363636365
13 11 0.45454545454545453 0.45454545454545453
13 12 0.4166666666666667 0.45454545454545453
13 13 0.38461538461538464 0.45454545454545453
13 14 0.35714285714285715 0.45454545454545453
13 15 0.3333333333333333 0.45454545454545453
13 16 0.3125 0.45454545454545453
13 17 0.29411764705882354 0.45454545454545453
13 18 0.2777777777777778 0.45454545454545453
13 19 0.2631578947368421 0.45454545454545453
13 20 0.25 0.45454545454545453
13 21 0.23809523809523808 0.45454545454545453
13 22 0.22727272727272727 0.45454545454545453
13 23 0.21739130434782608 0.45454545454545453
13 24 0.20833333333333334 0.45454545454545453
13 25 0.2 0.45454545454545453
13 26 0.19230769230769232 0.45454545454545453
13 27 0.18518518518518517 0.45454545454545453
13 28 0.17857142857142858 0.45454545454545453
13 29 0.1724137931034483 0.45454545454545453
13 30 0.16666666666666666 0.45454545454545453
13 31 0.16129032258064516 0.45454545454545453
13 32 0.15625 0.45454545454545453
13 33 0.15151515151515152 0.45454545454545453
13 34 0.14705882352941177 0.45454545454545453
13 35 0.14285714285714285 0.45454545454545453
13 36 0.1388888888888889 0.45454545454545453
13 37 0.13513513513513514 0.45454545454545453
13 38 0.13157894736842105 0.45454545454545453
13 39 0.1282051282051282 0.45454545454545453
13 40 0.125 0.45454545454545453
13 41 0.12195121951219512 0.45454545454545453
13 42 0.11904761904761904 0.45454545454545453
13 43 0.11627906976744186 0.45454545454545453
13 44 0.11363636363636363 0.45454545454545453
13 45 0.1111111111111111 0.45454545454545453
13 46 0.10869565217391304 0.45454545454545453
13 47 0.10638297872340426 0.45454545454545453
13 48 0.10416666666666667 0.45454545454545453
13 49 0.10204081632653061 0.45454545454545453
13 50 0.1 0.45454545454545453
13 51 0.09803921568627451 0.45454545454545453
13 52 0.09615384615384616 0.45454545454545453
13 53 0.09433962264150944 0.45454545454545453
13 54 0.09259259259259259 0.45454545454545453
13 55 0.09090909090909091 0.45454545454545453
13 56 0.08928571428571429 0.45454545454545453
13 57 0.08771929824561403 0.45454545454545453
13 58 0.08620689655172414 0.45454545454545453
13 59 0.0847457627118644 0.45454545454545453
13 60 0.08333333333333333 0.45454545454545453
13 61 0.08196721311475409 0.45454545454545453
13 62 0.08064516129032258 0.45454545454545453
13 63 0.07936507936507936 0.45454545454545453
13 64 0.078125 0.45454545454545453
13 65 0.07692307692307693 0.45454545454545453
13 66 0.07575757575757576 0.45454545454545453
13 67 0.07462686567164178 0.45454545454545453
13 68 0.07352941176470588 0.45454545454545453
13 69 0.08695652173913043 0.5454545454545454
13 70 0.08571428571428572 0.5454545454545454
13 71 0.08450704225352113 0.5454545454545454
13 72 0.08333333333333333 0.5454545454545454
13 73 0.0821917808219178 0.5454545454545454
13 74 0.08108108108108109 0.5454545454545454
13 75 0.08 0.5454545454545454
13 76 0.07894736842105263 0.5454545454545454
13 77 0.07792207792207792 0.5454545454545454
13 78 0.07692307692307693 0.5454545454545454
13 79 0.0759493670886076 0.5454545454545454
13 80 0.075 0.5454545454545454
13 81 0.07407407407407407 0.5454545454545454
13 82 0.07317073170731707 0.5454545454545454
13 83 0.07228915662650602 0.5454545454545454
13 84 0.07142857142857142 0.5454545454545454
13 85 0.07058823529411765 0.5454545454545454
13 86 0.06976744186046512 0.5454545454545454
13 87 0.06896551724137931 0.5454545454545454
13 88 0.06818181818181818 0.5454545454545454
13 89 0.07865168539325842 0.6363636363636364
13 90 0.07777777777777778 0.6363636363636364
13 91 0.07692307692307693 0.6363636363636364
13 92 0.07608695652173914 0.6363636363636364
13 93 0.07526881720430108 0.6363636363636364
13 94 0.07446808510638298 0.6363636363636364
13 95 0.07368421052631578 0.6363636363636364
13 96 0.07291666666666667 0.6363636363636364
13 97 0.07216494845360824 0.6363636363636364
13 98 0.07142857142857142 0.6363636363636364
13 99 0.0707070707070707 0.6363636363636364
13 100 0.07 0.6363636363636364
14 1 1.0 0.022727272727272728
14 2 1.0 0.045454545454545456
14 3 0.6666666666666666 0.045454545454545456
14 4 0.5 0.045454545454545456
14 5 0.4 0.045454545454545456
14 6 0.3333333333333333 0.045454545454545456
14 7 0.2857142857142857 0.045454545454545456
14 8 0.25 0.045454545454545456
14 9 0.2222222222222222 0.045454545454545456
14 10 0.3 0.06818181818181818
14 11 0.36363636363636365 0.09090909090909091
14 12 0.3333333333333333 0.09090909090909091
14 13 0.3076923076923077 0.09090909090909091
14 14 0.2857142857142857 0.09090909090909091
14 15 0.3333333333333333 0.11363636363636363
14 16 0.3125 0.11363636363636363
14 17 0.29411764705882354 0.11363636363636363
14 18 0.2777777777777778 0.11363636363636363
14 19 0.3157894736842105 0.13636363636363635
14 20 0.3 0.13636363636363635
14 21 0.2857142857142857 0.13636363636363635
14 22 0.3181818181818182 0.1590909090909091
